time,voltage,x
22.23491382598877,2.524542124542124,0.08727415332881384
22.23604702949524,2.531868131868132,0.08727852425662451
22.23840355873108,2.540659340659341,0.08728789143065455
22.23956847190857,2.514285714285714,0.08729261515358926
22.24315857887268,2.542124542124542,0.08730717303732873
22.2432701587677,2.493772893772894,0.08730762549380303
22.24573063850403,2.467399267399268,0.08731760273913383
22.24989128112793,2.532600732600732,0.08733447414497375
22.2498996257782,2.53040293040293,0.08733450798253059
22.25229001045227,2.50989010989011,0.08734420099238395
22.25346446037292,2.502564102564103,0.08734896338681217
22.25696420669556,2.541391941391941,0.08736315485815047
22.25815320014954,2.507692307692308,0.08736774805771966
22.25937962532043,2.534798534798535,0.08737247855480736
22.26285600662231,2.521611721611722,0.0873858874541146
22.26399946212769,2.504029304029304,0.08739029792534968
22.26633596420288,2.533333333333333,0.08739931014763969
22.26750302314758,2.515750915750916,0.08740381166071211
22.27090764045715,2.55018315018315,0.08741694375604903
22.27319431304932,2.491575091575092,0.08742576377890454
22.27431726455688,2.55018315018315,0.08743009516329081
22.27659773826599,2.516483516483516,0.08743889127616883
22.27776193618774,2.531135531135531,0.08744338175386698
22.28093504905701,2.541391941391941,0.08745620162392616
22.28290462493896,2.491575091575092,0.08746418825412748
22.28539729118347,2.515018315018315,0.08747429601574899
22.28540825843811,2.52967032967033,0.08747434048796654
22.28773641586304,2.535531135531135,0.08748378116632462
22.29100942611694,2.533333333333333,0.08749705322290421
22.29211592674255,2.493040293040293,0.08750154008294103
22.29456305503845,2.527472527472527,0.08751146318818094
22.2956919670105,2.5003663003663,0.08751604092622757
22.29907393455505,2.541391941391941,0.08752935403177087
22.3002336025238,2.547985347985348,0.08753362371838308
22.3013858795166,2.523809523809524,0.08753786619276567
22.30473160743713,2.517216117216117,0.08755018455465488
22.30581879615784,2.522344322344322,0.08755418738585387
22.30905795097351,2.526739926739927,0.08756611336494792
22.31286954879761,2.492307692307692,0.08758014697511847
22.31296586990356,2.540659340659341,0.08758050161191765
22.31528496742249,2.504761904761905,0.08758904010732826
22.31644201278687,2.520879120879121,0.08759330013798802
22.31871509552002,2.536996336996337,0.0876016692153237
22.3197968006134,2.485714285714286,0.08760565185680388
22.32306456565857,2.528937728937729,0.08761882681374548
22.32416605949402,2.502564102564103,0.08762329337124823
22.32641792297363,2.521611721611722,0.08763242467765808
22.32865166664124,2.506959706959707,0.08764148250823024
22.32976198196411,2.536263736263736,0.08764598483686448
22.33220100402832,2.528937728937729,0.08765587507133484
22.33339381217957,2.517948717948718,0.08766071190838817
22.33714604377747,2.528937728937729,0.08767592720751764
22.33852648735046,2.497435897435897,0.08768152490620611
22.33970761299133,2.551648351648351,0.08768631437067985
22.34320545196533,2.523809523809524,0.087699863886152
22.34334564208984,2.566300366300367,0.08770040461948937
22.34677839279175,2.536996336996337,0.08771364522933961
22.34787368774414,2.506227106227106,0.08771786993844168
22.35116338729858,2.53992673992674,0.08773055877958022
22.35235452651978,2.511355311355311,0.08773515317371916
22.35456895828247,2.526007326007326,0.08774369455337525
22.35678172111511,2.503296703296703,0.08775222949572972
22.35788631439209,2.507692307692308,0.08775649006979806
22.36128211021423,2.526007326007326,0.08776964254636765
22.36136531829834,2.512087912087912,0.08776997953910828
22.36479926109314,2.484249084249084,0.08778388700742722
22.36705231666565,2.488644688644689,0.08779301188249587
22.36928510665894,2.525274725274725,0.08780205468196872
22.37045860290527,2.525274725274725,0.08780680734176635
22.371577501297,2.531868131868132,0.08781133888025285
22.37490892410278,2.522344322344322,0.08782483114261627
22.37646794319153,2.50989010989011,0.08783114516992568
22.37882685661316,2.526007326007326,0.0878406987692833
22.3810703754425,2.504029304029304,0.08784977178325651
22.38220906257629,2.524542124542124,0.0878541692845208
22.38440752029419,2.516483516483516,0.08786265951885042
22.38549852371216,2.508424908424908,0.08786687287014552
22.38876438140869,2.53040293040293,0.08787948530153547
22.38984990119934,2.503296703296703,0.08788367747558412
22.39319276809692,2.557509157509157,0.08789658730917428
22.39433860778809,2.512087912087912,0.08790101243293401
22.39552307128906,2.510622710622711,0.08790558671816871
22.39885401725769,2.498901098901099,0.0879184505142666
22.39996719360352,2.493772893772894,0.08792274949529741
22.40325379371643,2.498901098901099,0.08793567786455153
22.40652585029602,2.484981684981685,0.08794892969369887
22.40667152404785,2.528937728937729,0.0879495196723938
22.40906763076782,2.502564102564103,0.08795922390460967
22.41032147407532,2.514285714285714,0.08796430197000503
22.4126136302948,2.506959706959707,0.08797358520269394
22.41374850273132,2.521611721611722,0.08797818143606186
22.4170024394989,2.523076923076923,0.08799135987997055
22.41923522949219,2.479120879120879,0.08800040267944335
22.42038941383362,2.554578754578754,0.08800507712602615
22.42256569862366,2.493040293040293,0.0880137846742085
22.42481160163879,2.509157509157509,0.08802245813775741
22.42711472511292,2.492307692307692,0.08803135258126943
22.42831969261169,2.466666666666667,0.08803600605099085
22.43062472343445,2.513553113553114,0.08804490786050159
22.43178153038025,2.486446886446886,0.08804937533875419
22.43525719642639,2.528937728937729,0.08806279803000858
22.43868589401245,2.501098901098901,0.08807603933354333
22.43880391120911,2.490842490842491,0.0880764951047171
22.44118237495422,2.513553113553114,0.08808568050518031
22.44127583503723,2.5003663003663,0.08808604143911997
22.44484829902649,2.53040293040293,0.08810018561105727
22.44602251052856,2.504761904761905,0.08810494116764064
22.44929027557373,2.498901098901099,0.0881181756160736
22.45043182373047,2.501098901098901,0.08812279888610838
22.45164227485657,2.52014652014652,0.0881277012131691
22.45505571365356,2.515750915750916,0.08814152564029691
22.45620346069336,2.515018315018315,0.0881461740158081
22.45845556259155,2.663003663003663,0.08815529502849578
22.46067142486572,2.472527472527473,0.08816426927070617
22.46294641494751,2.528937728937729,0.0881734829805374
22.4652247428894,2.510622710622711,0.0881822811511448
22.46633529663086,2.517948717948718,0.08818656471557616
22.46921896934509,2.487179487179487,0.0881976874531882
22.46923112869263,2.504029304029304,0.0881977343535287
22.47293949127197,2.52967032967033,0.08821203803776333
22.47547936439514,2.596336996336996,0.0882218346912384
22.47666215896606,2.515018315018315,0.08822639689886907
22.47907996177673,2.495970695970696,0.08823572270971025
22.48023796081543,2.508424908424908,0.08824018927743095
22.48263621330261,2.492307692307692,0.08824943967988151
22.48386788368225,2.489377289377289,0.08825419040848868
22.48647427558899,2.516483516483516,0.08826473318751335
22.48906707763672,2.496703296703297,0.08827524699981688
22.4903576374054,2.510622710622711,0.08828048021967891
22.49272513389587,2.473992673992674,0.08829008041794774
22.49386477470398,2.504761904761905,0.08829470166142464
22.49724078178406,2.504029304029304,0.08830839137013434
22.49724912643433,2.501098901098901,0.08830842520769122
22.50139760971069,2.504761904761905,0.08832524730737686
22.50254797935486,2.476923076923077,0.08832991205628395
22.50370502471924,2.511355311355311,0.0883346038752365
22.50709962844849,2.502564102564103,0.08834721226837854
22.50720238685608,2.4996336996337,0.08834759060615192
22.51055502891541,2.501831501831502,0.08835993442464311
22.51170039176941,2.513553113553114,0.08836415144242374
22.51517796516418,2.501098901098901,0.0883769552353772
22.51634573936462,2.511355311355311,0.08838125476766064
22.51751971244812,2.4996336996337,0.08838557712310444
22.52090454101562,2.490842490842491,0.08839803944646658
22.52203273773193,2.493772893772894,0.08840219326164936
22.52439069747925,2.511355311355311,0.08841087484071905
22.52668881416321,2.482783882783883,0.0884195931414318
22.52895069122314,2.533333333333333,0.08842876505290982
22.53245830535889,2.513553113553114,0.08844298842823028
22.53247094154358,2.512087912087912,0.08844303966795922
22.53506183624268,2.506227106227106,0.08845354574596408
22.53620004653931,2.5003663003663,0.08845816118871688
22.53855633735657,2.534065934065934,0.08846771594798088
22.53971910476685,2.472527472527473,0.08847243096982958
22.54298377037048,2.513553113553114,0.08848566918885231
22.54528903961182,2.503296703296703,0.08849501705562596
22.54536008834839,2.501098901098901,0.08849530515825271
22.54880714416504,2.502564102564103,0.08850926893386842
22.54995465278625,2.489377289377289,0.0885139163437843
22.55240201950073,2.468864468864469,0.08852382817897797
22.55467486381531,2.5003663003663,0.088533033198452
22.55693411827087,2.504761904761905,0.08854218317899702
22.55916404724121,2.472527472527473,0.0885512143913269
22.56042623519897,2.515018315018315,0.08855632625255581
22.56382274627686,2.5003663003663,0.0885700821224213
22.56383800506592,2.516483516483516,0.08857014392051697
22.56739807128906,2.488644688644689,0.08858429921816872
22.5674102306366,2.476923076923077,0.08858434617641087
22.57096576690674,2.518681318681319,0.08859807731886364
22.57216644287109,2.482051282051282,0.08860271421508788
22.57441544532776,2.471062271062271,0.08861139964838481
22.57668852806091,2.498168498168498,0.08862017807741619
22.57799029350281,2.487179487179487,0.08862520537157513
22.58070135116577,2.514285714285714,0.08863567521807353
22.58307933807373,2.466666666666667,0.08864485877703711
22.58438086509705,2.506227106227106,0.08864988515044624
22.58667612075806,2.486446886446886,0.08865874920921325
22.58780813217163,2.502564102564103,0.08866327293529509
22.59123253822327,2.497435897435897,0.08867714177980424
22.59125661849976,2.463003663003663,0.08867723930492405
22.59533143043518,2.496703296703297,0.08869374229326249
22.59667992591858,2.478388278388278,0.08869920369997024
22.5990195274353,2.501831501831502,0.08870867908611298
22.60136532783508,2.498168498168498,0.08871817957773209
22.60137152671814,2.501098901098901,0.08871820468320847
22.60482478141785,2.502564102564103,0.08873219036474228
22.60599398612976,2.484249084249084,0.08873692564382553
22.6085844039917,2.477655677655678,0.08874711127253941
22.61086916923523,2.482783882783883,0.08875592393847874
22.61320495605469,2.538461538461538,0.08876493340192522
22.6143581867218,2.482051282051282,0.08876938157735552
22.61554479598999,2.497435897435897,0.08877395849881853
22.61898565292358,2.488644688644689,0.08878723037556237
22.62021279335022,2.480586080586081,0.0887919636314937
22.62262487411499,2.507692307692308,0.08880126737158639
22.62555050849915,2.459340659340659,0.08881255196135387
22.62678599357605,2.504761904761905,0.08881731740379334
22.62916970252991,2.494505494505495,0.08882674314375878
22.63046979904175,2.461538461538462,0.0888320150351143
22.63280034065247,2.482051282051282,0.08884146538134578
22.63395881652832,2.477655677655678,0.08884616300102233
22.63665628433228,2.507692307692308,0.0888571012329674
22.63820886611938,2.488644688644689,0.08886339695211408
22.64093589782715,2.468864468864469,0.08887445506568908
22.64278554916382,2.481318681318681,0.08888195540185928
22.64417815208435,2.483516483516484,0.08888760240670204
22.64672613143921,2.495970695970696,0.08889793446298598
22.64836764335632,2.471794871794872,0.08890451805294582
22.65050864219666,2.523809523809524,0.08891277619132998
22.65674352645874,2.463736263736264,0.08893682503062657
22.65675282478333,2.512087912087912,0.08893686089559284
22.65676236152649,2.482051282051282,0.0889368976801736
22.66582751274109,2.471062271062271,0.08897186326342992
22.66583919525146,2.509157509157509,0.08897190832454133
22.66586446762085,2.476190476190476,0.08897200580368042
22.66587448120117,2.501831501831502,0.08897204442749024
22.66706037521362,2.485714285714286,0.08897661859010968
22.66825461387634,2.476190476190476,0.08898122493923732
22.67054224014282,2.494505494505495,0.08899035378377915
22.67175197601318,2.468131868131868,0.08899525926273343
22.6751606464386,2.493040293040293,0.08900908142130852
22.67629456520081,2.451282051282051,0.0890136794618893
22.67857360839844,2.489377289377289,0.08902292098205566
22.68090581893921,2.477655677655678,0.08903237809579849
22.68203926086426,2.508424908424908,0.08903697420280457
22.6843855381012,2.473260073260073,0.08904648835700038
22.68615412712097,2.468131868131868,0.08905365998547554
22.68880081176758,2.480586080586081,0.08906439229171755
22.69101929664612,2.472527472527473,0.08907298871563503
22.69236707687378,2.497435897435897,0.08907818729651315
22.70379519462585,2.477655677655678,0.08912226717927112
22.70380425453186,2.487912087912088,0.0891223021246229
22.70382261276245,2.478388278388278,0.08912237293494088
22.70383071899414,2.471062271062271,0.08912240420183454
22.70384311676025,2.486446886446886,0.08912245202178952
22.70385265350342,2.457875457875458,0.08912248880637033
22.70734786987305,2.488644688644689,0.0891359703552246
22.70847535133362,2.483516483516484,0.0891403192122868
22.70959377288818,2.455677655677656,0.08914463312399724
22.71298909187317,2.498168498168498,0.08915830582208632
22.71411466598511,2.473260073260073,0.08916286439723967
22.71635174751282,2.467399267399268,0.08917192457742691
22.71857762336731,2.43956043956044,0.08918093937463759
22.73116612434387,2.502564102564103,0.08923149875837673
22.73126602172852,2.477655677655678,0.08923186701646287
22.73127412796021,2.483516483516484,0.08923189689898059
22.73128318786621,2.47985347985348,0.08923193029708862
22.73129892349243,2.465201465201465,0.08923198830432891
22.7313072681427,2.474725274725275,0.08923201906574423
22.73374438285828,2.468864468864469,0.0892410031568094
22.73877716064453,2.461538461538462,0.08925955580583052
22.7387969493866,2.47032967032967,0.08925962875432968
22.73880648612976,2.476923076923077,0.08925966391023289
22.74109148979187,2.46007326007326,0.08926808726464185
22.74223351478577,2.468131868131868,0.08927229718405116
22.74448418617249,2.495970695970696,0.0892805939772086
22.74692392349243,2.451282051282051,0.08928958773614709
22.74820041656494,2.487912087912088,0.08929429335379167
22.75055885314941,2.467399267399268,0.08930298740865533
22.75170278549194,2.466666666666667,0.0893072043592453
22.75510549545288,2.483516483516484,0.08932087725658416
22.75625252723694,2.462271062271062,0.08932552273530961
22.75856471061707,2.486446886446886,0.08933488707799915
22.76086187362671,2.451282051282051,0.08934419058818818
22.76320886611938,2.489377289377289,0.08935369590778348
22.76443004608154,2.466666666666667,0.08935864168663027
22.76705288887024,2.465201465201465,0.08936926419992447
22.76922345161438,2.473260073260073,0.08937805497903825
22.7709584236145,2.432234432234432,0.08938508161563874
22.77342009544373,2.340659340659341,0.08939478427335652
22.77488350868225,2.437362637362637,0.08940043583591098
22.77726674079895,2.483516483516484,0.08940963965137119
22.7784583568573,2.474725274725275,0.0894142415591013
22.7796037197113,2.44981684981685,0.08941866484136125
22.78325843811035,2.484981684981685,0.08943277901574999
22.78462409973145,2.524542124542124,0.08943805307086766
22.7891538143158,2.479120879120879,0.08945554639719103
22.78916668891907,2.454212454212454,0.0894555961176827
22.79310345649719,2.434432234432234,0.08947081899881362
22.79311466217041,2.472527472527473,0.08947086438179017
22.7931752204895,2.43956043956044,0.08947110964298248
22.79672193527222,2.459340659340659,0.08948547383785248
22.79791188240051,2.446153846153846,0.08949029312372209
22.80340647697449,2.471062271062271,0.08951254623174668
22.80350255966187,2.431501831501831,0.08951293536663059
22.80507802963257,2.481318681318681,0.0895193160200119
22.8062686920166,2.497435897435897,0.08952413820266725
22.80745077133179,2.463003663003663,0.08952892562389374
22.8109986782074,2.442490842490843,0.08954329464673996
22.81332087516785,2.443956043956044,0.08955263918933869
22.81447243690491,2.480586080586081,0.08955708641109467
22.81680297851562,2.466666666666667,0.08956608674083888
22.81795454025269,2.480586080586081,0.08957053396259493
22.82017946243286,2.455677655677656,0.08957912640015739
22.82128214836121,2.457875457875458,0.08958338486819496
22.82452797889709,2.473260073260073,0.0895959199565978
22.82785177230835,2.476190476190476,0.08960875613020033
22.83327293395996,2.444688644688645,0.08962969214019775
22.83333373069763,2.456410256410257,0.08962992693140846
22.83443546295166,2.460805860805861,0.08963426362495422
22.83665871620178,2.482051282051282,0.08964326780061721
22.83884692192078,2.46007326007326,0.08965213003377917
22.83993935585022,2.438095238095238,0.08965655439119338
22.8432195186615,2.472527472527473,0.08966983905057907
22.84430384635925,2.447619047619048,0.08967423057775496
22.84539461135864,2.471062271062271,0.08967864817600249
22.84870934486389,2.514285714285714,0.08969207284669876
22.84979438781738,2.448351648351649,0.0896964672706604
22.85313749313354,2.452014652014652,0.08971000684719083
22.85321760177612,2.425641025641025,0.0897103312871933
22.85539889335632,2.472527472527473,0.08971889573151726
22.85866975784302,2.459340659340659,0.08973151192310878
22.85975623130798,2.463736263736264,0.08973570260647365
22.86349368095398,2.465201465201465,0.08975011848367963
22.86349987983704,2.444688644688645,0.08975014239365717
22.86719799041748,2.464468864468865,0.08976440653446742
22.868323802948,2.443956043956044,0.08976874895422798
22.87053370475769,2.441758241758242,0.08977727286120823
22.872727394104,2.435897435897436,0.08978573423440113
22.87382483482361,2.446886446886447,0.08978996722003392
22.87717056274414,2.465934065934066,0.0898033016319275
22.87725019454956,2.43956043956044,0.08980362453889848
22.8807053565979,2.446153846153846,0.0898176352210045
22.88181018829346,2.416117216117216,0.08982211531352997
22.88507866859436,2.460805860805861,0.08983536900115015
22.88624095916748,2.427838827838828,0.08984008208942415
22.88734102249146,2.457875457875458,0.08984454284620289
22.89060616493225,2.452014652014652,0.08985778299880029
22.89171099662781,2.423443223443223,0.08986226309132578
22.89520883560181,2.464468864468865,0.08987640550874983
22.89638829231262,2.435897435897436,0.08988095484177727
22.89870285987854,2.461538461538462,0.08988988245953151
22.90095281600952,2.454212454212454,0.089898560861751
22.90208053588867,2.435164835164835,0.08990291063842774
22.90539503097534,2.441758241758242,0.08991569511947632
22.90540480613708,2.43956043956044,0.08991573282367159
22.90886354446411,2.467399267399268,0.08992907367150442
22.91111040115356,2.43956043956044,0.08993774011873515
22.91224646568298,2.450549450549451,0.08994212208192008
22.91446995735168,2.446153846153846,0.0899506984069279
22.91557621955872,2.44981684981685,0.08995496541829794
22.91891765594482,2.457875457875458,0.08996843109485622
22.92002272605896,2.427106227106227,0.08997291215416908
22.9222264289856,2.461538461538462,0.08998184816953662
22.92670035362244,2.4,0.08999998993393897
22.92680168151855,2.437362637362637,0.0900004008185577
22.92907428741455,2.452014652014652,0.090009616235466
22.93032121658325,2.441758241758242,0.09001467253324509
22.93261027336121,2.443223443223443,0.09002395465847972
22.93374562263489,2.424908424908425,0.09002855849978447
22.93603563308716,2.454945054945055,0.09003783119454818
22.93823456764221,2.438095238095238,0.0900459272717736
22.94048500061035,2.42051282051282,0.09005421295679267
22.94272661209106,2.41025641025641,0.09006246616269889
22.94385170936584,2.438095238095238,0.0900666085663015
22.94720864295959,2.459340659340659,0.09007896818544212
22.94833755493164,2.435897435897436,0.09008312463406651
22.95054459571838,2.453479853479854,0.09009125055696311
22.9527473449707,2.413186813186813,0.09009936067921032
22.95386838912964,2.451282051282051,0.09010348815997732
22.95775079727173,2.410989010989011,0.0901177824808641
22.95776057243347,2.432967032967033,0.09011781847123233
22.96056151390076,2.445421245421246,0.09012907413129807
22.96295595169067,2.413186813186813,0.09013877160434722
22.9652419090271,2.43956043956044,0.09014802973155976
22.96636176109314,2.438095238095238,0.09015256513242723
22.96748423576355,2.451282051282051,0.09015711115484239
22.97091460227966,2.411721611721612,0.09017100413923264
22.97207951545715,2.417582417582417,0.09017572203760148
22.97430491447449,2.442490842490843,0.09018473490362168
22.97650957107544,2.409523809523809,0.09019366376285554
22.97877240180969,2.456410256410257,0.09020268294222696
22.98100090026855,2.438095238095238,0.09021128919103712
22.98210716247559,2.438827838827839,0.09021556147032242
22.98435568809509,2.433699633699633,0.09022424506211962
22.98547649383545,2.424908424908425,0.09022857350714547
22.99008083343506,2.428571428571428,0.09024635502817065
22.99121356010437,2.427838827838828,0.09025072951068878
22.99239659309387,2.456410256410257,0.09025529827142444
22.99471426010132,2.416117216117216,0.090264248880677
22.99585485458374,2.425641025641025,0.09026865374794006
22.99921584129333,2.433699633699633,0.09028167415723799
22.99922871589661,2.423443223443223,0.09028172629938129
23.002596616745,2.443223443223443,0.09029536629781727
23.00492715835571,2.402930402930403,0.09030480499134065
23.00604367256165,2.433699633699633,0.09030932687387469
23.00934362411499,2.404395604395604,0.09032269167766571
23.00935006141663,2.451282051282051,0.09032271774873737
23.01267242431641,2.438095238095238,0.09033617331848148
23.01377820968628,2.413919413919414,0.09034065174922944
23.01712346076965,2.42051282051282,0.0903542000161171
23.02251100540161,2.411721611721612,0.09037535916847957
23.02252411842346,2.446886446886447,0.09037540980972109
23.0226457118988,2.437362637362637,0.0903758793921425
23.02404189109802,2.429304029304029,0.09038127130324047
23.02631783485413,2.432234432234432,0.09039006078127002
23.02743339538574,2.405860805860806,0.09039436896979923
23.03085541725159,2.432234432234432,0.09040758449233827
23.03311967849731,2.430769230769231,0.09041632885362531
23.03423714637756,2.434432234432234,0.09042064440815335
23.03657793998718,2.430769230769231,0.09042968433014097
23.03771901130676,2.427106227106227,0.09043409103890374
23.04109191894531,2.434432234432234,0.09044732227172851
23.04221510887146,2.42051282051282,0.09045187119092941
23.04450249671936,2.43956043956044,0.0904611351117134
23.04673337936401,2.444688644688645,0.09047017018642423
23.04895377159119,2.427106227106227,0.0904791627749443
23.05269384384155,2.440293040293041,0.09049431006755829
23.05274796485901,2.458608058608059,0.090494529257679
23.05446529388428,2.424175824175824,0.09050148444023132
23.0556116104126,2.396336996336996,0.09050612702217103
23.05896830558777,2.43956043956044,0.09051972163763047
23.061199426651,2.402197802197802,0.09052853207149507
23.06231808662415,2.427106227106227,0.09053285222977234
23.06451725959778,2.426373626373626,0.09054134522635142
23.06563138961792,2.416849816849817,0.09054564789038158
23.06902551651001,2.426373626373626,0.09055875568518866
23.0712718963623,2.424908424908425,0.09056743099023726
23.07237434387207,2.424908424908425,0.09057168853752501
23.07458877563477,2.416117216117216,0.0905802404620943
23.07684946060181,2.454212454212454,0.09058897101213366
23.07905626296997,2.424175824175824,0.09059749347270783
23.08016157150269,2.41978021978022,0.09060176206899373
23.08449530601501,2.432234432234432,0.0906191559893608
23.08450150489807,2.406593406593406,0.0906191810948372
23.08684182167053,2.434432234432234,0.09062865937776565
23.08911824226379,2.429304029304029,0.09063787888116835
23.090252161026,2.414652014652015,0.09064247125215531
23.09253334999084,2.402197802197802,0.0906517100674629
23.0936586856842,2.408791208791209,0.09065626767702101
23.09703159332275,2.43003663003663,0.09066992795295714
23.09823870658875,2.396336996336996,0.09067481676168446
23.09962153434753,2.433699633699633,0.0906804172141075
23.10302996635437,2.426373626373626,0.09069382987022401
23.10526061058044,2.426373626373626,0.09070243378366741
23.10637831687927,2.426373626373626,0.09070674493653436
23.10750150680542,2.389010989010989,0.0907110772405352
23.11089205741882,2.435164835164835,0.09072415507861546
23.11199522018433,2.407326007326007,0.09072841013499672
23.11636877059937,2.432234432234432,0.09074527954374044
23.11637473106384,2.413186813186813,0.09074530253410339
23.1174910068512,2.404395604395604,0.09074960816928321
23.12086486816406,2.404395604395604,0.0907626216343471
23.12199521064758,2.383882783882784,0.09076698152678353
23.12539935112,2.433699633699633,0.0907807843687916
23.12654972076416,2.392673992673993,0.09078544911769866
23.12882041931152,2.415384615384615,0.09079465680030824
23.13113856315613,2.410989010989011,0.0908040568735981
23.13223385810852,2.42051282051282,0.09080849829463006
23.13444852828979,2.421245421245421,0.09081747878221509
23.13555645942688,2.38974358974359,0.09082197144297599
23.13887691497803,2.433699633699633,0.0908354358902359
23.14108180999756,2.391941391941392,0.09084437673954011
23.14221167564392,2.418315018315018,0.09084895728635789
23.14441418647766,2.361172161172161,0.09085787745523453
23.14815783500671,2.418315018315018,0.09087303923177717
23.14832544326782,2.42051282051282,0.09087371804523468
23.14948964118958,2.391941391941392,0.09087843304681782
23.15301275253296,2.548717948717949,0.09089270164775849
23.15418362617493,2.408791208791209,0.09089744368600845
23.15532064437866,2.416849816849817,0.09090204860973358
23.15866875648499,2.405128205128205,0.09091560846376423
23.15978765487671,2.404395604395604,0.09092014000225068
23.16315984725952,2.413186813186813,0.09093337561876125
23.16320967674255,2.397069597069597,0.09093355930835548
23.16651368141174,2.441025641025641,0.0909457390710224
23.16761898994446,2.411721611721612,0.09094981364020435
23.17100644111633,2.419047619047619,0.09096230101702431
23.17320775985718,2.424908424908425,0.0909704158783826
23.17321348190308,2.403663003663004,0.09097043697192454
23.1780903339386,2.418315018315018,0.0909884148219282
23.17819237709045,2.392673992673993,0.09098879099009251
23.18113207817078,2.411721611721612,0.09099962779725683
23.18226671218872,2.403663003663004,0.09100381047084115
23.18451571464539,2.406593406593406,0.09101228864431384
23.1867413520813,2.4,0.09102130247592927
23.18786478042603,2.409523809523809,0.09102585236072543
23.19117069244385,2.410989010989011,0.09103924130439758
23.19346261024475,2.336996336996337,0.09104852357149124
23.19469738006592,2.413919413919414,0.09105352438926696
23.19715762138367,2.419047619047619,0.09106348836660384
23.1972815990448,2.413186813186813,0.09106399047613144
23.20095825195312,2.377289377289377,0.09107888092041012
23.20220541954041,2.408791208791209,0.09108393194913868
23.2047803401947,2.41025641025641,0.09109421359951382
23.21321797370911,2.394139194139194,0.09112679893656234
23.21344757080078,2.394871794871795,0.09112768561866398
23.21345996856689,2.384615384615385,0.09112773349765592
23.21492886543274,2.402197802197802,0.09113340623745692
23.21639943122864,2.380952380952381,0.09113908542250679
23.21934485435486,2.421978021978022,0.09115046036610376
23.21947193145752,2.375824175824176,0.09115095112577165
23.22245955467224,2.412454212454212,0.09116248904209137
23.22502446174622,2.35970695970696,0.0911723990700722
23.22620725631714,2.392673992673993,0.09117718938808442
23.22880363464355,2.402197802197802,0.09118770472030636
23.23002433776855,2.402197802197802,0.09119264856796262
23.23244190216064,2.416849816849817,0.09120243970375058
23.23491168022156,2.376556776556777,0.0912124423048973
23.23615169525146,2.398534798534798,0.0912174643657684
23.23851251602173,2.403663003663004,0.091227025689888
23.23970794677734,2.392673992673993,0.0912318671844482
23.24316620826721,2.403663003663004,0.0912458731434822
23.24430727958679,2.410989010989011,0.0912504944823265
23.24659991264343,2.416117216117216,0.09125947109162466
23.24893021583557,2.382417582417582,0.0912684594039372
23.25122475624084,2.397802197802198,0.0912773097740718
23.25238299369812,2.39047619047619,0.09128177726140703
23.25354981422424,2.398534798534798,0.09128627785486493
23.25693964958191,2.402930402930403,0.09129935293410164
23.25922799110413,2.370695970695971,0.0913081793942588
23.26071262359619,2.391208791208791,0.09131390583387103
23.26446342468262,2.401465201465201,0.0913283732094901
23.26687932014465,2.372161172161172,0.09133786564318658
23.26806592941284,2.371428571428571,0.09134267734376908
23.27044725418091,2.397069597069597,0.09135233361570358
23.27165746688843,2.373626373626374,0.09135724102823257
23.27517747879028,2.391208791208791,0.0913715146764946
23.27642488479614,2.361904761904762,0.09137657290784836
23.27880597114563,2.398534798534798,0.09138622821299554
23.28119087219238,2.405128205128205,0.09139589898674011
23.28235220909119,2.383882783882784,0.09140060820786476
23.28470659255981,2.375091575091575,0.09141015523283003
23.2898223400116,2.367032967032967,0.0914301433114733
23.2900402545929,2.397802197802198,0.09143098383914405
23.29152512550354,2.38021978021978,0.0914367111983708
23.29154062271118,2.389010989010989,0.09143677097331455
23.2951991558075,2.378754578754579,0.09145088245811465
23.29533314704895,2.394871794871795,0.09145139928147453
23.29903864860535,2.400732600732601,0.09146569193033491
23.30024743080139,2.362637362637363,0.09147035437594822
23.30268573760986,2.391208791208791,0.09147975927363804
23.30499267578125,2.365567765567766,0.09148865746372768
23.3061420917511,2.452014652014652,0.09149309092532566
23.30733752250671,2.394139194139194,0.09149776865376469
23.30960440635681,2.368498168498169,0.09150696086777686
23.31338000297546,2.412454212454212,0.09152227091206548
23.31455683708191,2.341391941391942,0.09152704297436713
23.31704902648926,2.371428571428571,0.09153714880241394
23.31829619407654,2.367765567765568,0.09154220606698035
23.31953263282776,2.413919413919414,0.09154721982611656
23.32298445701599,2.372161172161172,0.09156121697319983
23.32414388656616,2.371428571428571,0.09156591846002579
23.32643175125122,2.367032967032967,0.0915751957513237
23.32873606681824,2.358974358974359,0.09158419625772748
23.33104848861694,2.391208791208791,0.09159311559895106
23.33557963371277,2.372893772893773,0.09161059287289211
23.33577632904053,2.383882783882784,0.09161135155487062
23.33740639686584,2.384615384615385,0.09161763895933966
23.33741569519043,2.373626373626374,0.09161767482430595
23.34094715118408,2.352380952380952,0.09163129615456718
23.34219551086426,2.364102564102564,0.09163611125619071
23.34338450431824,2.351648351648352,0.09164069737379892
23.34698510169983,2.364835164835165,0.09165458539227077
23.34830784797668,2.378021978021978,0.09165974832354543
23.35066795349121,2.384615384615385,0.09166931855140686
23.35182929039001,2.370695970695971,0.09167402777253149
23.35535621643066,2.376556776556777,0.09168832945762632
23.35653328895569,2.370695970695971,0.09169310248671532
23.35885882377625,2.385347985347985,0.09170253253041272
