time,voltage,x
5.003421783447266,2.284249084249084,20.89446474280724
5.004656553268433,2.306227106227106,20.89987368315183
5.005878925323486,2.254945054945055,20.905223911608182
5.008317232131958,2.266666666666667,20.9158961929468
5.009528875350952,2.271794871794872,20.921199462113012
5.01392650604248,2.263736263736264,20.940447553370547
5.014055490493774,2.266666666666667,20.94101210839198
5.014106273651123,2.245421245421245,20.941234382365298
5.016623258590698,2.226373626373626,20.952251031831594
5.017978191375732,2.318681318681319,20.958188992955133
5.019257783889771,2.293040293040293,20.963799513978227
5.021796226501465,2.263736263736264,20.97492960850642
5.023158073425293,2.276190476190476,20.98090078348013
5.024491548538208,2.273260073260073,20.986747558975217
5.025822401046753,2.26959706959707,20.99258283535884
5.028490304946899,2.273992673992674,21.004280567844095
5.029711246490479,2.290842490842491,21.009633926919793
5.030963897705078,2.335531135531136,21.01481755567278
5.033377408981323,2.36996336996337,21.02462675507409
5.03458833694458,2.248351648351648,21.029548312296185
5.035959005355835,2.263003663003663,21.03511910033907
5.038453817367554,2.30989010989011,21.045258729158128
5.039721488952637,2.279120879120879,21.050410908671786
5.041045665740967,2.284249084249084,21.055792741475788
5.043627023696899,2.255677655677656,21.066284117739542
5.044887065887451,2.306959706959707,21.071682619153535
5.046156644821167,2.318681318681319,21.077239468486493
5.048723936080933,2.253479853479853,21.088476304846544
5.048731803894043,2.282783882783883,21.08851074165931
5.051308393478394,2.323809523809524,21.099788276070818
5.052627563476562,2.284249084249084,21.10556218167818
5.053974866867065,2.286446886446886,21.111459224979694
5.059008598327637,2.247619047619048,21.133506931128867
5.059135913848877,2.306959706959707,21.134065160722
5.059144735336304,2.352380952380952,21.134103839551486
5.061638832092285,2.268131868131868,21.14503949455848
5.062949419021606,2.272527472527472,21.150785914171653
5.064223289489746,2.309157509157509,21.15637134622427
5.066813230514526,2.29010989010989,21.16772724148677
5.068105220794678,2.261538461538461,21.17339212194589
5.069427967071533,2.272527472527472,21.179191855621337
5.070703268051147,2.285714285714286,21.184367730140682
5.073287010192871,2.3003663003663,21.19416872533162
5.074570178985596,2.276923076923077,21.19903621228536
5.075913429260254,2.227838827838828,21.20413160832723
5.078493118286133,2.306227106227106,21.21391722869873
5.078591108322144,2.334065934065934,21.214288937568668
5.081267118453979,2.254945054945055,21.224439936002092
5.082667112350464,2.282783882783883,21.229750579516093
5.083906888961792,2.290842490842491,21.234453465461733
5.086462736129761,2.305494505494505,21.245013535338185
5.090453147888184,2.250549450549451,21.262509956125115
5.090465545654297,2.290842490842491,21.26256431556115
5.090801954269409,2.309157509157509,21.26403933795049
5.093321084976196,2.351648351648352,21.275084757203324
5.094572067260742,2.301098901098901,21.280569833374024
5.095831871032715,2.246153846153846,21.28609358837421
5.098419666290283,2.288644688644689,21.297436847070546
5.099708080291748,2.323076923076923,21.30307613604619
5.101072549819946,2.263736263736264,21.30904831421192
5.103795289993286,2.266666666666667,21.320965538509075
5.103806734085083,2.262271062271062,21.321015628418557
5.106310606002808,2.315750915750916,21.331974883196903
5.10769510269165,2.286446886446886,21.338034718704225
5.108914852142334,2.238827838827839,21.343373468222985
5.111328601837158,2.304029304029304,21.353835531752452
5.113747596740723,2.345054945054945,21.36366701818194
5.113770961761475,2.263736263736264,21.363761980301994
5.116182804107666,2.308424908424908,21.37356439669473
5.118584871292114,2.260805860805861,21.383327084037237
5.118671417236328,2.232234432234432,21.383678831481934
5.121453285217285,2.274725274725275,21.39498513777597
5.122680187225342,2.233699633699634,21.39997161808014
5.123903274536133,2.248351648351648,21.404942594364712
5.126464605331421,2.330402930402931,21.41582173106854
5.12776517868042,2.257142857142857,21.42152424498338
5.129098176956177,2.27032967032967,21.42736892973093
5.131673097610474,2.323076923076923,21.438658966445924
5.133017778396606,2.342124542124542,21.444554874508196
5.134343385696411,2.31062271062271,21.450367152668882
5.135664224624634,2.254212454212454,21.456158523354166
5.138086557388306,2.265934065934066,21.466778855030356
5.139320850372314,2.333333333333333,21.472181260475743
5.141738653182983,2.323076923076923,21.48276379739321
5.142959594726562,2.287179487179487,21.488107764610874
5.144178152084351,2.301098901098901,21.493441296430735
5.14661431312561,2.317948717948718,21.504104185911327
5.147815942764282,2.259340659340659,21.509363626406742
5.149016380310059,2.304761904761905,21.514617849203255
5.153794527053833,2.297435897435897,21.534677717290606
5.153825759887695,2.234432234432234,21.534804879542758
5.153989791870117,2.20952380952381,21.53547272404262
5.156631469726562,2.217582417582418,21.54622812674386
5.158085823059082,2.295238095238095,21.552149422454836
5.159396886825562,2.312820512820513,21.557487324932648
5.160774946212769,2.279120879120879,21.563097995294846
5.163156270980835,2.287912087912088,21.5727933889934
5.164466857910156,2.244688644688645,21.57812935006278
5.165973424911499,2.317216117216117,21.584560605958792
5.168368339538574,2.306227106227106,21.5950429630573
5.169590711593628,2.298168498168498,21.60039319151365
5.170943260192871,2.28058608058608,21.606313192690337
5.173433780670166,2.332600732600733,21.617214009240957
5.174685478210449,2.312820512820513,21.622692593090353
5.175946712493896,2.172161172161172,21.628212918530973
5.178410530090332,2.246153846153846,21.638996858626147
5.179637908935547,2.257875457875458,21.644369001417893
5.180988311767578,2.309157509157509,21.650279610736554
5.183868169784546,2.238827838827839,21.66288452774928
5.183877229690552,2.234432234432234,21.662924182260955
5.186306238174438,2.27985347985348,21.673555765548116
5.187633991241455,2.298901098901099,21.6793672385876
5.188828229904175,2.232967032967033,21.68459432934981
5.191289186477661,2.282783882783883,21.69527740208762
5.193717479705811,2.28058608058608,21.705164024516517
5.193829774856567,2.260805860805861,21.70562122620174
5.196276903152466,2.292307692307692,21.71558453426361
5.198727130889893,2.24029304029304,21.725560461480278
5.19873571395874,2.246886446886447,21.725595406832014
5.20119047164917,2.293040293040293,21.735589777428764
5.203636169433594,2.273992673992674,21.745547261265347
5.203645467758179,2.263736263736264,21.74558511872973
5.206085205078125,2.286446886446886,21.75584985914964
5.208621263504028,2.294505494505494,21.766949991798402
5.208643674850464,2.291575091575091,21.7670480845378
5.211023807525635,2.254945054945055,21.777465742169895
5.214918851852417,2.278388278388278,21.794514051569426
5.214929580688477,2.343589743589744,21.794561010859564
5.216121912002563,2.295970695970696,21.799779753303525
5.218539237976074,2.225641025641026,21.810195468902588
5.219793081283569,2.24981684981685,21.815300402368816
5.221056938171387,2.301098901098901,21.820446105412074
5.223568439483643,2.3003663003663,21.830671503611974
5.224791765213013,2.271062271062271,21.83565218693869
5.226025342941284,2.259340659340659,21.840674610546657
5.228549957275391,2.336996336996337,21.850953397478374
5.228643417358398,2.332600732600733,21.85133391353062
5.231078863143921,2.207326007326007,21.86124965708596
5.233477354049683,2.347985347985348,21.871004388959065
5.233642816543579,2.332600732600733,21.871676875809257
5.23612642288208,2.265201465201465,21.881770961570737
5.238588094711304,2.254945054945055,21.89177589921951
5.238599300384521,2.207326007326007,21.891821442277084
5.241000652313232,2.266666666666667,21.90158122261592
5.246402502059937,2.331868131868132,21.923661720554648
5.246521711349487,2.24029304029304,21.924183490445063
5.246540069580078,2.282783882783883,21.924263843008188
5.247824192047119,2.315018315018315,21.929884348267773
5.249020576477051,2.279120879120879,21.935120830888014
5.251433372497559,2.245421245421245,21.945681453470083
5.252704381942749,2.268864468864469,21.951244564041723
5.2539963722229,2.284249084249084,21.956899506114077
5.256474256515503,2.287912087912088,21.967745015056316
5.257717609405518,2.24029304029304,21.973187075013378
5.258929252624512,2.192673992673993,21.97849034417959
5.261493921279907,2.286446886446886,21.9897348856119
5.262768983840942,2.175091575091575,21.99532554453336
5.264086484909058,2.259340659340659,22.001102279985865
5.266497850418091,2.265201465201465,22.011675190294703
5.267737865447998,2.26007326007326,22.01711217927199
5.268976449966431,2.324542124542125,22.022542896006655
5.271435022354126,2.283516483516483,22.033322790321936
5.272646188735962,2.242490842490843,22.038628318390476
5.273873567581177,2.304761904761905,22.044000461182225
5.276671409606934,2.324542124542125,22.056246400510346
5.277873039245605,2.237362637362637,22.06150584100576
5.279056072235107,2.27985347985348,22.066683885398277
5.307960033416748,2.284981684981685,22.188917377031768
5.307985782623291,2.268131868131868,22.189030079328095
5.30801248550415,2.282783882783883,22.18914695578355
5.308035373687744,2.263736263736264,22.18924713560251
5.30805516242981,2.284249084249084,22.18933374940432
5.308078289031982,2.321611721611722,22.18943497276306
5.308101415634155,2.220512820512821,22.189536196121804
5.308138847351074,2.224175824175824,22.189700031867392
5.308162450790405,2.28058608058608,22.189803342305698
5.308184623718262,2.275457875457875,22.189900391505315
5.308204650878906,2.249084249084249,22.189988048846903
5.308226346969604,2.221978021978022,22.19008301096696
5.308247566223145,2.277655677655678,22.19017588600746
5.308271169662476,2.32014652014652,22.190279196445758
5.308300256729126,2.292307692307692,22.19040650829902
5.308322429656982,2.251282051282051,22.190503557498637
5.308341979980469,2.316483516483517,22.190589127760667
5.309719324111938,2.208791208791209,22.196617657074558
5.311220645904541,2.212454212454213,22.20318882707449
5.312661409378052,2.274725274725275,22.20949493797009
5.314055204391479,2.287912087912088,22.215595471528857
5.316776037216187,2.271794871794872,22.227504347507775
5.318036556243896,2.250549450549451,22.233021542329052
5.319324970245361,2.241025641025641,22.238660831304696
5.320817232131958,2.256410256410256,22.245192346792955
5.323418140411377,2.311355311355311,22.256576322262102
5.324803113937378,2.277655677655678,22.262638244848986
5.326101064682007,2.257142857142857,22.26798290620531
5.328640699386597,2.295970695970696,22.278322847502572
5.328653335571289,2.296703296703297,22.278374294825962
5.331140041351318,2.286446886446886,22.28849873978751
5.333539724349976,2.245421245421245,22.298268877710612
5.333627462387085,2.252014652014652,22.298626096861703
5.339064836502075,2.268864468864469,22.320783784382158
5.339286088943481,2.232967032967033,22.32175218929877
5.339305877685547,2.216117216117216,22.321838803100583
5.340612649917603,2.268131868131868,22.327558444639354
5.341895580291748,2.211721611721612,22.333173732200034
5.344344139099121,2.23956043956044,22.34389088574923
5.345664978027344,2.263736263736264,22.349672096135066
5.348086357116699,2.27985347985348,22.360270286149245
5.34929084777832,2.323809523809524,22.365542249122033
5.351771354675293,2.263003663003663,22.37639923700186
5.353026390075684,2.263003663003663,22.381900325716458
5.354232549667358,2.297435897435897,22.387188871618417
5.356612920761108,2.318681318681319,22.397625883337167
5.35789680480957,2.194871794871795,22.403255221088116
5.359108448028564,2.294505494505494,22.408567810586778
5.361591815948486,2.279120879120879,22.419456423774133
5.362859964370728,2.251282051282051,22.42501676685627
5.36412501335144,2.524542124542124,22.430563520079392
5.366544723510742,2.249084249084249,22.44067819769723
5.369550704956055,2.223443223443224,22.452895365142822
5.369572401046753,2.336263736263736,22.4529835442543
5.370984792709351,2.309157509157509,22.458723907511576
5.373382568359375,2.275457875457875,22.468469152832032
5.374825477600098,2.26959706959707,22.47433354824611
5.376149892807007,2.238095238095238,22.479716350051337
5.378628492355347,2.572893772893773,22.48979008678709
5.378721952438354,2.293772893772894,22.49016993526731
5.381172895431519,2.271062271062271,22.50013126786096
5.382676124572754,2.331135531135531,22.506240820584978
5.3839111328125,2.232967032967033,22.511260246930807
5.386309862136841,2.224908424908425,22.521009368256163
5.387597322463989,2.296703296703297,22.5262419748715
5.388811111450195,2.326739926739927,22.531175160108294
5.391216516494751,2.278388278388278,22.540951413467955
5.393603563308716,2.325274725274725,22.550846392968985
5.394812822341919,2.241758241758242,22.556148528729956
5.396028757095337,2.284981684981685,22.56147993495648
5.400087118148804,2.331135531135531,22.579274287267832
5.400108814239502,2.273992673992674,22.579369416280894
5.401362895965576,2.291575091575091,22.584868082310606
5.402691602706909,2.293772893772894,22.590693950330294
5.403856515884399,2.277655677655678,22.59580164657006
5.406284093856812,2.274725274725275,22.60635463860376
5.408661603927612,2.251282051282051,22.616017518820083
5.408751249313354,2.295970695970696,22.6163818632807
5.411394834518433,2.342124542124542,22.627126148864203
5.41276741027832,2.283516483516483,22.63270468891689
5.414035797119141,2.232234432234432,22.637859775434222
5.416424989700317,2.314285714285715,22.647570136710574
5.417654752731323,2.315018315018315,22.65256824502945
5.418877124786377,2.279120879120879,22.657536314310345
5.421315908432007,2.26007326007326,22.66786975235572
5.423845291137695,2.293040293040293,22.678960122680664
5.423860311508179,2.313553113553114,22.67902598122817
5.426297187805176,2.26007326007326,22.689710746530388
5.431327342987061,2.222710622710623,22.711766042327888
5.431340456008911,2.292307692307692,22.711823537885227
5.431464672088623,2.318681318681319,22.71236817761935
5.432852745056152,2.257875457875458,22.718454343707748
5.434089422225952,2.243956043956044,22.723868317281283
5.436670541763306,2.287912087912088,22.735165678948626
5.438029527664185,2.276923076923077,22.741113855699393
5.439308404922485,2.307692307692307,22.746711403083804
5.440623998641968,2.257875457875458,22.75246965559446
5.443082094192505,2.227838827838828,22.763228550734887
5.44446587562561,2.324542124542125,22.769285255622865
5.445836544036865,2.279120879120879,22.775284565822897
5.448292016983032,2.232967032967033,22.78531541188104
5.449521541595459,2.287179487179487,22.79031255119869
5.450959205627441,2.323809523809524,22.796155628585815
5.453405618667603,2.265934065934066,22.80609855015619
5.454659700393677,2.284249084249084,22.811195496600014
5.455883741378784,2.244688644688645,22.816170348889486
5.458321571350098,2.309157509157509,22.82607838641575
5.462525367736816,2.274725274725275,22.843972766230657
5.462766885757446,2.232234432234432,22.84503172985957
5.462863445281982,2.298168498168498,22.845455106236383
5.464116096496582,2.305494505494505,22.850947500023473
5.46664023399353,2.267399267399267,22.862014872125478
5.467852354049683,2.248351648351648,22.867329552371686
5.469111919403076,2.311355311355311,22.872852261998105
5.471560478210449,2.328205128205128,22.88358825061505
5.472791194915771,2.306959706959707,22.888984470015302
5.474014043807983,2.252014652014652,22.894338391744174
5.476602792739868,2.286446886446886,22.905669146684502
5.477822542190552,2.31941391941392,22.911007896203262
5.47905421257019,2.251282051282051,22.916398822711066
5.481570243835449,2.261538461538461,22.927411298018235
5.482800483703613,2.304761904761905,22.932795963287354
5.484065055847168,2.366300366300366,22.938330898284914
5.48647403717041,2.259340659340659,22.94887847067026
5.487860441207886,2.284249084249084,22.95495731914227
5.489096879959106,2.276190476190476,22.960378627513002
5.493174314498901,2.361904761904762,22.978256609725953
5.493188619613647,2.284981684981685,22.978319332152143
5.494485139846802,2.283516483516483,22.9840040747129
5.495698690414429,2.314285714285715,22.989325027201726
5.498103618621826,2.297435897435897,22.999869712418775
5.499348402023315,2.273992673992674,23.00521600536619
5.501866102218628,2.289377289377289,23.01544865830285
5.503155469894409,2.284981684981685,23.020689016927992
5.504381895065308,2.326739926739927,23.025673559229716
5.505665302276611,2.288644688644689,23.03088969282423
5.508064031600952,2.266666666666667,23.040638814149585
5.509288549423218,2.338461538461539,23.045615604441508
5.510669231414795,2.248351648351648,23.051227090535846
5.513201475143433,2.243956043956044,23.061581841204717
5.514402866363525,2.282783882783883,23.066840238160353
5.515695810317993,2.289377289377289,23.072499354391834
5.518097877502441,2.288644688644689,23.083013017683765
5.519302845001221,2.277655677655678,23.08828706773611
5.520612716674805,2.287912087912088,23.09402027529203
5.524436235427856,2.3003663003663,23.110755522757305
5.524456262588501,2.307692307692307,23.1108431800989
5.525678396224976,2.266666666666667,23.116192365015472
5.528192520141602,2.260805860805861,23.12652668914795
5.529545068740845,2.29010989010989,23.132033494159153
5.530793190002441,2.532600732600732,23.137115130724226
5.533338308334351,2.31941391941392,23.147477398218427
5.534573078155518,2.256410256410256,23.152504675347465
5.535812616348267,2.216849816849817,23.1575513665608
5.538357257843018,2.313553113553114,23.167911692646573
5.539547443389893,2.278388278388278,23.17275744808742
5.540891170501709,2.276923076923077,23.17822197153909
5.543431520462036,2.31062271062271,23.188546679592132
5.544782876968384,2.200732600732601,23.19403897853579
5.546143054962158,2.245421245421245,23.199567130524773
5.548697710037231,2.275457875457875,23.209949978651316
5.548708200454712,2.31062271062271,23.20999261470522
5.551202058792114,2.328205128205128,23.22012836751938
5.555569410324097,2.289377289377289,23.238381260651806
5.555602788925171,2.235164835164835,23.238527612979595
5.555769681930542,2.265934065934066,23.23925937461853
5.558261156082153,2.327472527472528,23.250183530514057
5.559486865997314,2.233699633699634,23.255557797065144
5.560937881469727,2.252014652014652,23.2619199418288
5.563446044921875,2.306959706959707,23.27291727388822
5.564698696136475,2.263003663003663,23.27840966767531
5.566043615341187,2.290842490842491,23.28430662111136
5.568526983261108,2.231501831501832,23.29518348827362
5.56861400604248,2.30989010989011,23.29556438029362
5.571065425872803,2.312820512820513,23.30629405632019
5.57353663444519,2.262271062271062,23.317110346148564
5.573648691177368,2.257875457875458,23.31760080984556
5.576069831848145,2.276923076923077,23.32819795631996
5.578571796417236,2.29010989010989,23.339148862780057
5.578669548034668,2.220512820512821,23.339576714090203
5.581208229064941,2.254212454212454,23.350310588128227
5.582907438278198,2.26007326007326,23.35721665985925
5.58682656288147,2.312087912087912,23.37314510199683
5.586931943893433,2.266666666666667,23.37357340053831
5.588136196136475,2.212454212454213,23.3784678257261
5.589383125305176,2.311355311355311,23.38353570213318
5.590706348419189,2.332600732600733,23.388913658932275
5.593146800994873,2.260805860805861,23.39883235547202
5.594389677047729,2.276923076923077,23.404008583978502
5.595712900161743,2.248351648351648,23.409810408401487
5.598210573196411,2.263736263736264,23.42076174401503
5.599542617797852,2.267399267399267,23.426602247267503
5.600889444351196,2.254212454212454,23.432507563693704
5.603322982788086,2.345787545787546,23.443177693763143
5.604556560516357,2.292307692307692,23.44858645764864
5.605788946151733,2.216849816849817,23.453989994665292
5.608247518539429,2.259340659340659,23.46476029268411
5.609563589096069,2.315018315018315,23.470520632274333
5.610995531082153,2.243956043956044,23.47678813219804
5.613396406173706,2.243223443223443,23.487296577791067
5.617477178573608,2.306959706959707,23.50515780467987
5.617584466934204,2.302564102564102,23.505627397581247
5.618802070617676,2.233699633699634,23.51095675524198
5.618813753128052,2.189010989010989,23.511007888691243
5.621195077896118,2.258608058608059,23.52106567429134
5.623681306838989,2.339194139194139,23.531188177844456
5.626219749450684,2.241758241758242,23.54152326562064
5.628671407699585,2.309157509157509,23.551505017062595
5.628770351409912,2.303296703296703,23.551907859311786
5.631250619888306,2.263736263736264,23.56200609525953
5.633653163909912,2.29010989010989,23.571787881633213
5.633750438690186,2.305494505494505,23.5721839289529
5.636185646057129,2.327472527472528,23.58276640466543
5.637696027755737,2.245421245421245,23.589377229177032
5.638968229293823,2.217582417582418,23.594945557447577
5.641369104385376,2.315750915750916,23.605454003040606
5.643769264221191,2.317948717948718,23.61595931801429
5.643779039382935,2.251282051282051,23.616002103145306
5.647739410400391,2.262271062271062,23.633336342444785
5.647749185562134,2.298901098901099,23.6333791275758
5.648945331573486,2.298168498168498,23.63861456665626
5.651333093643188,2.263736263736264,23.649065617561334
5.652747631072998,2.218315018315018,23.655256939081045
5.653979301452637,2.336263736263736,23.660647865588846
5.656574487686157,2.336996336996337,23.672006796103258
5.657877206802368,2.234432234432234,23.67770869746575
5.659101724624634,2.248351648351648,23.68306831778013
5.660783767700195,2.328937728937729,23.69019105420794
5.663467645645142,2.402197802197802,23.70111827155522
5.663741827011108,2.271062271062271,23.70223458140237
5.666216611862183,2.271794871794872,23.712310491153172
5.668646335601807,2.268864468864469,23.722202937807356
5.668655633926392,2.336996336996337,23.722240795271738
5.671073436737061,2.23956043956044,23.732084706715177
5.673501253128052,2.238095238095238,23.741969387735637
5.674715042114258,2.320879120879121,23.74690613545009
5.678936958312988,2.31941391941392,23.7640652091435
5.67932391166687,2.265934065934066,23.76563789813178
5.679340600967407,2.264468864468864,23.765705728217533
5.680766344070435,2.276190476190476,23.77150035554341
5.683255672454834,2.347985347985348,23.78161769733429
5.684589624404907,2.268131868131868,23.787039259188514
5.685846090316772,2.287179487179487,23.79214589564459
5.688373327255249,2.343589743589744,23.80253689642686
5.689570903778076,2.250549450549451,23.807787808873105
5.690845012664795,2.238827838827839,23.813374286299485
5.693424224853516,2.295970695970696,23.824683139742337
5.694921255111694,2.323809523809524,23.831247041643586
5.696242809295654,2.243956043956044,23.837041548450177
5.697790861129761,2.261538461538461,23.843829160338185
5.699065685272217,2.257142857142857,23.849418773885876
5.701530456542969,2.32014652014652,23.860055926949638
5.702821969985962,2.287912087912088,23.865305006585803
5.704141616821289,2.203663003663004,23.87066842836653
5.706677913665771,2.279120879120879,23.88097666339874
5.708843231201172,2.331868131868132,23.889777132524763
5.710650682449341,2.328205128205128,23.897123130811966
5.710850954055786,2.21025641025641,23.89793709184102
5.713216066360474,2.347252747252747,23.90754958399364
5.714596033096313,2.299633699633699,23.9131581630843
5.716081380844116,2.291575091575091,23.919533120771554
5.718505620956421,2.254212454212454,23.930143833263102
5.718594312667847,2.27985347985348,23.930532030061574
5.721046924591064,2.283516483516483,23.94126692378704
5.723459005355835,2.227106227106227,23.95182441574977
5.724678993225098,2.23003663003663,23.95716420880831
5.725963830947876,2.272527472527472,23.96278784468724
5.728411436080933,2.276923076923077,23.973503988970243
5.729621887207031,2.23003663003663,23.97881135160006
5.730966567993164,2.249084249084249,23.984707259662336
5.733460664749146,2.248351648351648,23.995642914669336
5.734678745269775,2.224175824175824,24.000983729259787
5.73591685295105,2.288644688644689,24.006412355246912
5.738377094268799,2.288644688644689,24.01719956717858
5.742159366607666,2.298168498168498,24.03377445845971
5.742376327514648,2.242490842490843,24.034724079660272
5.74364161491394,2.194871794871795,24.040262145277172
5.743665933609009,2.260805860805861,24.040368586334818
5.74604320526123,2.271794871794872,24.050773721489538
5.748445987701416,2.303296703296703,24.061290515400813
5.749729633331299,2.26959706959707,24.06690893358084
5.751006841659546,2.272527472527472,24.072499176186785
5.753415584564209,2.292307692307692,24.08304205859258
5.754647254943848,2.299633699633699,24.08823525227138
5.755878448486328,2.227838827838828,24.093247968837193
5.758295297622681,2.242490842490843,24.103087997463774
5.759502649307251,2.3003663003663,24.108003643608097
5.760803699493408,2.26959706959707,24.11330077650888
5.763260126113892,2.284249084249084,24.12330194203513
5.7644362449646,2.248351648351648,24.1280904259273
5.765739917755127,2.245421245421245,24.133398236574447
5.768143177032471,2.316483516483517,24.14322667485751
5.7694251537323,2.301831501831502,24.14883778825907
5.773255825042725,2.277655677655678,24.165604341917774
5.773483753204346,2.294505494505494,24.166601965948253
5.774699211120605,2.304761904761905,24.171921931750955
5.775896787643433,2.279120879120879,24.177163632070105
5.778497695922852,2.27032967032967,24.188547607539252
5.778690814971924,2.234432234432234,24.18939287476173
5.781251907348633,2.317948717948718,24.20060257908748
5.783737182617188,2.3003663003663,24.211480437762926
5.78374719619751,2.236630036630037,24.211524266433717
5.786287546157837,2.288644688644689,24.222643182798535
5.788726568222046,2.326007326007326,24.233318594756494
5.788815259933472,2.271794871794872,24.233706791554965
5.791248321533203,2.254945054945055,24.244356115018405
5.79365062713623,2.268131868131868,24.254870821850112
5.793765306472778,2.282783882783883,24.2553727644847
5.796320915222168,2.286446886446886,24.2658494405474
5.797659158706665,2.282051282051282,24.27129800330571
5.798871040344238,2.328937728937729,24.276232092830114
5.801310062408447,2.352380952380952,24.28616239694868
5.804545879364014,2.257142857142857,24.299336794553486
5.804570198059082,2.237362637362637,24.299435806383407
5.805974960327148,2.312087912087912,24.30515519561768
5.808559894561768,2.254212454212454,24.315850615428047
5.809873104095459,2.279120879120879,24.321598432540895
5.811161518096924,2.307692307692307,24.32723772151654
5.8135826587677,2.259340659340659,24.337834867990935
5.813672065734863,2.340659340659341,24.33822619540875
5.816069602966309,2.248351648351648,24.348720031444845
5.818515300750732,2.18974358974359,24.35942466251667
5.818602323532104,2.312087912087912,24.35980555453667
5.821000337600708,2.361904761904762,24.37030148024926
5.823469877243042,2.284981684981685,24.381129461757954
5.823616027832031,2.288644688644689,24.381770275878907
5.826036691665649,2.286446886446886,24.39238395576477
5.828565835952759,2.255677655677656,24.403473280715943
5.828713893890381,2.307692307692307,24.404122457827054
5.831279993057251,2.227838827838828,24.415373815712563
5.835818767547607,2.301831501831502,24.434199191563923
5.835837125778198,2.283516483516483,24.434268830451966
5.835866689682007,2.252747252747253,24.434380976193747
5.838412523269653,2.252014652014652,24.444038171602884
5.839633226394653,2.244688644688645,24.448668705457052
5.840908050537109,2.274725274725275,24.45350453837077
5.843420743942261,2.326007326007326,24.463036022020976
5.844661712646484,2.282051282051282,24.46774342997233
5.845868825912476,2.253479853479853,24.472322412961326
5.848489284515381,2.312087912087912,24.482262685928344
5.849726438522339,2.305494505494505,24.48737956553239
5.851027727127075,2.243223443223443,24.493075205656197
5.853446245193481,2.291575091575091,24.503660873193002
5.85361909866333,2.308424908424908,24.504417439534116
5.856050491333008,2.302564102564102,24.51505945821909
5.858435153961182,2.263736263736264,24.52549694310702
5.859670162200928,2.200732600732601,24.530902479171754
5.860860109329224,2.335531135531136,24.53611078621791
5.863308906555176,2.365567765567766,24.546839051818846
5.86664080619812,2.227106227106227,24.561448150253295
5.866880655288696,2.3003663003663,24.562499796265822
5.868198156356812,2.198534798534799,24.56827653171833
5.869480133056641,2.268131868131868,24.573897506479117
5.870824337005615,2.253479853479853,24.57979132379385
5.873373508453369,2.263003663003663,24.590968460141696
5.87468957901001,2.29010989010989,24.59673892335158
5.876083374023438,2.314285714285715,24.60250314156669
5.878447771072388,2.26007326007326,24.612112726715633
5.879721403121948,2.246886446886447,24.617289131259916
5.881080150604248,2.322344322344323,24.62281146924155
5.883663654327393,2.208058608058608,24.63331156651633
5.883672475814819,2.257875457875458,24.63334741956166
5.886276721954346,2.275457875457875,24.64393181994302
5.88756799697876,2.26959706959707,24.649179930577958
5.888852119445801,2.487179487179487,24.654398971176146
5.891384840011597,2.282783882783883,24.665456606204692
5.892639875411987,2.241758241758242,24.670959453729484
5.893980979919434,2.31062271062271,24.676839681185207
5.896610021591187,2.309157509157509,24.688367017745975
5.89799165725708,2.241758241758242,24.69442495874258
5.899267911911011,2.23956043956044,24.700020844532894
5.901745557785034,2.275457875457875,24.710884368749763
5.903058052062988,2.328937728937729,24.716631012491078
5.904288768768311,2.28058608058608,24.722017764839762
5.906673431396484,2.26959706959707,24.73245524972769
5.90789532661438,2.304029304029304,24.737803391104478
5.912209987640381,2.21978021978022,24.75668833051828
5.912341117858887,2.207326007326007,24.757262277397743
5.91356086730957,2.282783882783883,24.762601026916503
5.913652181625366,2.248351648351648,24.763000702652562
5.916029214859009,2.277655677655678,24.7730830232484
5.918457746505737,2.306959706959707,24.78295326972689
5.91968035697937,2.238095238095238,24.787922308009012
5.920913219451904,2.246153846153846,24.79293301334381
5.923381090164185,2.311355311355311,24.802963145024435
5.924632549285889,2.289377289377289,24.80804943245479
5.925933122634888,2.241758241758242,24.81333533413751
5.928384065628052,2.304761904761905,24.823296666731153
5.929688453674316,2.284981684981685,24.828818604572003
5.931073427200317,2.286446886446886,24.834891180801392
5.933537244796753,2.263003663003663,24.845694073339608
5.933632612228394,2.254212454212454,24.846112222847577
5.936067819595337,2.306959706959707,24.8567896705334
5.938456296920776,2.259340659340659,24.867262224960328
5.938619613647461,2.216849816849817,24.86797830599271
5.943331241607666,2.302564102564102,24.88862674211355
5.943355083465576,2.309157509157509,24.888731096091636
5.944669723510742,2.28058608058608,24.89448517444317
5.946110010147095,2.263003663003663,24.900789198259204
5.948795557022095,2.336263736263736,24.91254363035055
5.948807001113892,2.317948717948718,24.91259372026003
5.951262950897217,2.24981684981685,24.92334322354243
5.953708648681641,2.26007326007326,24.934047854614256
5.953719139099121,2.278388278388278,24.934093770364612
5.956208944320679,2.317216117216117,24.94500075586759
5.957623958587646,2.212454212454213,24.951205049191984
5.958884239196777,2.26007326007326,24.956730894939714
5.961384773254395,2.245421245421245,24.967694775038503
5.96263861656189,2.268131868131868,24.97319239569444
5.963883876800537,2.31062271062271,24.978652382894662
5.966299772262573,2.275457875457875,24.98924515530513
5.967565059661865,2.235164835164835,24.994792953902024
5.968828439712524,2.32014652014652,25.00006701568876
5.973597288131714,2.356776556776557,25.019448978192464
5.973703145980835,2.241025641025641,25.01987921473639
5.973804235458374,2.326007326007326,25.02029007125582
